11.3322203,7.669968081,-1
13.53042538,6.963792328,-1
11.82442013,7.151287554,-1
11.73871816,7.231474946,-1
10.4750696,5.822984036,-1
10.9180143,4.988457736,-1
13.59889393,7.118769343,-1
9.664509305,6.986089779,-1
12.66269036,8.118056046,-1
11.43936494,4.818370753,-1
11.6896668,6.678971045,-1
14.43546353,6.425276989,-1
11.95824678,6.484413227,-1
10.53775937,6.596096791,-1
14.74605594,7.054108742,-1
12.28426665,5.616591651,-1
9.358019435,3.545614659,-1
12.31417211,6.055770677,-1
13.59438645,6.790675924,-1
14.49342894,4.895894041,-1
11.60265146,8.470750517,-1
11.55346774,5.675691207,-1
13.31906895,7.76011196,-1
13.64071088,6.854624915,-1
12.24451292,3.846187174,-1
13.80832495,5.818416638,-1
14.5881177,4.679088668,-1
9.101168341,6.02328904,-1
7.2314535,5.444589985,-1
8.953794274,6.57141474,-1
10.47014956,6.077565107,-1
8.645007172,7.266307295,-1
10.2249266,7.044650638,-1
9.918085971,4.470479155,-1
13.788964,5.678897844,-1
13.86999714,5.078768651,-1
10.04110428,7.0390043,-1
16.36204867,7.220519469,-1
9.931399263,6.579189786,-1
11.80356801,4.835170713,-1
12.46971253,4.675636351,-1
12.70863182,4.96063327,-1
15.32637483,4.243176189,-1
11.67195788,5.636422281,-1
16.3902736,5.2069195,-1
9.502889519,5.788559223,-1
9.535231989,8.468296536,-1
11.6523299,4.413938472,-1
13.91517826,5.380421283,-1
12.2710004,6.034695119,-1
13.4066131,4.490877217,-1
13.34408965,4.974476007,-1
11.61146239,6.713066338,-1
10.22840086,6.124734708,-1
15.86625548,5.279565059,-1
10.45305958,5.734262901,-1
13.20443438,5.537066414,-1
14.94647098,5.564015142,-1
12.66750383,4.637389404,-1
11.8035173,6.037664955,-1
11.04996078,4.911911979,-1
7.543557212,4.743950062,-1
10.90754624,4.258431081,-1
10.12352454,5.989382825,-1
7.569174619,7.278767402,-1
12.64770615,7.337541274,-1
11.2649484,4.86103763,-1
11.19368686,6.484051138,-1
13.94131095,6.507654728,-1
10.81033495,5.658094211,-1
11.29736838,4.578214582,-1
10.93477339,7.913316779,-1
12.75066105,5.356304394,-1
15.86456836,5.184570902,-1
9.894159908,5.4165096,-1
12.04647522,4.50039664,-1
10.29302255,6.801483571,-1
12.65913816,6.930465889,-1
9.903155726,6.637686728,-1
13.48064549,5.918367624,-1
13.01404706,6.753676842,-1
15.96821576,6.283946752,-1
15.72758412,6.353136688,-1
9.7358787,6.428071387,-1
15.86643492,4.106452029,-1
9.691967101,5.992809718,-1
12.51495833,5.203243771,-1
6.871807234,5.827723237,-1
12.43222629,6.277729309,-1
10.49434434,6.507820439,-1
11.43244909,4.391631288,-1
8.189105137,5.457464464,-1
10.65407368,7.122133452,-1
10.16212936,8.923538805,-1
7.226934597,6.709835845,-1
11.69807384,7.158112613,-1
13.39206172,6.271583927,-1
15.80746245,5.385908371,-1
13.95894982,4.10451847,-1
12.86357601,5.763024599,-1
11.79858995,6.21340003,-1
9.572533411,6.701707526,-1
12.44459983,6.632427489,-1
12.2682547,6.516356335,-1
13.17338562,5.973281162,-1
10.83502574,7.092004977,-1
14.14091175,8.122699777,-1
15.96939072,5.859192461,-1
13.42278385,5.658256847,-1
12.96904534,6.102556834,-1
13.55778554,6.591964799,-1
9.815633139,7.254813974,-1
15.25957621,6.595494292,-1
14.04404936,5.828540328,-1
12.16875536,5.322245602,-1
10.59309747,5.360297064,-1
14.1895036,6.76145459,-1
7.391406616,6.592061717,-1
12.46487886,6.037488662,-1
12.55563382,6.189183343,-1
11.39025035,5.277774521,-1
14.13413509,4.986373226,-1
13.54645954,6.374047705,-1
14.22096914,5.485255689,-1
12.54876961,5.338098865,-1
15.02633592,6.041947331,-1
12.7801004,7.655922187,-1
10.29999781,6.394312399,-1
10.8959545,5.389907496,-1
11.94232791,6.947648247,-1
16.18611499,6.443453335,-1
13.57165622,5.599261642,-1
13.74264117,5.285777263,-1
11.01483477,4.656020591,-1
11.88051182,7.223741853,-1
13.79631318,5.505687351,-1
10.8123333,5.03368348,-1
13.35100141,5.568023611,-1
8.454898452,4.816039468,-1
11.6594995,6.338830117,-1
12.17715242,8.667724079,-1
13.67522724,6.279409163,-1
12.84854682,5.741380623,-1
11.10600157,4.527860907,-1
10.66249565,6.013611302,-1
11.79503867,4.673316451,-1
11.26940185,5.65652666,-1
18.78545895,7.740220936,-1
8.523211592,6.215801357,-1
14.62914822,6.42119735,-1
9.935588246,6.690542054,-1
12.87425324,6.586460408,-1
9.703013545,6.63801543,-1
11.48772716,6.174442676,-1
12.81407259,4.985437509,-1
12.6712642,7.567386807,-1
12.53373393,7.592591946,-1
13.70839065,6.557719023,-1
7.962989085,6.132138856,-1
12.47017536,4.963701647,-1
8.827112129,6.603616656,-1
10.53017378,3.799985799,-1
13.0034213,5.69048792,-1
9.457094895,6.257964336,-1
9.835750123,8.0732326,-1
7.761543327,4.733100493,-1
8.090422042,6.810988456,-1
14.35906353,5.977063565,-1
11.76255947,6.772451067,-1
12.72937712,6.687779516,-1
13.67516363,5.025413763,-1
11.99105194,7.336606762,-1
13.41683884,6.023930804,-1
12.99297817,6.709179946,-1
12.81464924,7.045046796,-1
13.38474989,5.043063018,-1
13.59807029,6.150423637,-1
12.38924721,4.55023825,-1
14.89309746,5.901928893,-1
12.12637993,6.825596561,-1
10.76657981,4.57114418,-1
10.66733928,6.438232254,-1
11.97963185,7.097795366,-1
11.54666022,5.664828556,-1
12.3957988,4.681048951,-1
9.489011402,6.983579775,-1
12.74750872,7.387746141,-1
11.88605157,6.32638627,-1
12.23366165,7.327806482,-1
13.43971226,5.295105521,-1
9.138051897,6.471278571,-1
11.05863183,6.087506517,-1
11.27505152,6.555159586,-1
12.16522975,5.268973651,-1
12.96624347,6.034773379,-1
11.86252795,4.606641196,-1
12.96170093,3.211312047,-1
10.66463488,6.799424984,-1
11.47295775,5.907409612,-1
15.83453296,6.29737965,-1
8.827994297,5.455138292,-1
12.46920095,6.913752427,-1
11.30331093,6.669004327,-1
12.02754732,5.510486934,-1
13.11394042,5.607695581,-1
10.51134396,6.247243661,-1
13.63913232,4.547501772,-1
10.91871513,5.57130167,-1
10.29460075,4.993791746,-1
11.67520541,7.081885748,-1
8.278908058,7.979370327,-1
11.87592908,7.653746984,-1
10.80082841,4.662215738,-1
9.190041659,6.19244717,-1
13.11314735,6.696602605,-1
14.63218104,6.12394766,-1
11.66129575,6.233307192,-1
13.78910535,5.521908463,-1
10.76913386,6.799847951,-1
10.21729745,5.431865739,-1
10.35389819,4.824508418,-1
10.78501357,5.767404025,-1
10.7093043,6.94674857,-1
16.82027307,5.871091105,-1
11.88794537,6.705520828,-1
13.25465544,6.376346893,-1
10.57030328,5.242204981,-1
9.691762172,5.762259643,-1
9.883948752,4.577853839,-1
13.33196803,8.134636124,-1
16.26374922,5.281907274,-1
11.33525008,6.520007831,-1
12.63142109,5.358743769,-1
13.03126421,5.794812081,-1
10.70369191,4.487731775,-1
11.18551327,5.552901511,-1
12.6416538,6.528036153,-1
8.748125318,5.965876015,-1
11.76775946,6.200111868,-1
10.81959278,6.855171055,-1
14.48525786,5.940004748,-1
10.08164109,5.066564715,-1
11.50034947,5.718703083,-1
11.20511285,6.905848681,-1
13.21148115,6.991073367,-1
14.10439062,6.777592442,-1
8.384810874,5.592302335,-1
12.74860946,4.808661185,-1
13.7316821,7.527537543,-1
12.95930574,4.710449438,-1
8.363377806,5.787723997,-1
12.28354877,6.930336382,-1
10.50511655,7.113753123,-1
14.07958991,5.184013671,-1
14.49934198,7.262833922,-1
7.99578638,4.526280065,-1
11.40830424,7.360789419,-1
14.5077517,6.127873257,-1
12.17222898,7.483950688,-1
10.14735551,7.909018084,-1
13.13715759,5.821461815,-1
13.80125639,7.333516402,-1
13.93723218,3.552544844,-1
13.81287389,6.797052348,-1
13.24967878,6.604357049,-1
14.63312867,5.869746414,-1
10.20140271,7.158559055,-1
9.490799209,-0.947952498,1
1.133680314,0.455807991,1
4.328448159,1.153120496,1
11.66076036,-2.012424746,1
-0.798475467,-0.005102832,1
0.088961165,-0.691226894,1
5.933387354,0.606208861,1
1.476873549,-1.063862499,1
3.012252608,-0.580774027,1
9.186955268,0.637190744,1
5.519332548,-0.07047449,1
11.50556024,-0.125235332,1
2.079440131,0.015801151,1
3.055454867,1.217323981,1
1.538373396,-1.163113972,1
7.361590536,-1.963830182,1
6.380925681,0.016163022,1
8.075658246,-1.942521308,1
8.253067461,1.984151434,1
2.278583867,0.44126018,1
2.622649008,-1.280879616,1
7.302481889,-0.358197502,1
2.275410063,-1.752119236,1
6.217674959,0.838121437,1
6.141518445,-1.39059852,1
-2.842072307,0.355522111,1
8.686369673,0.699524853,1
12.55817941,-0.081801607,1
8.99662421,-2.336636135,1
-0.629173531,1.227108365,1
3.578738693,-1.0383141,1
5.35296352,1.647407081,1
3.926461707,-0.599957956,1
8.012302851,0.699353259,1
3.029721287,-0.327788852,1
7.258803106,1.229255144,1
4.303215356,1.97859052,1
4.513903827,-0.03555457,1
3.714860562,0.044750297,1
3.078635147,-1.842331997,1
4.530823375,-0.578175492,1
7.036151124,-0.805200893,1
8.554090684,0.143181546,1
7.858103799,-0.976443056,1
5.525699248,0.68286954,1
3.823137909,1.469522952,1
0.367114524,-2.099298763,1
13.64149065,-0.22422338,1
3.33431414,-0.154502831,1
6.34127029,-0.220817095,1
1.640406101,1.3093753,1
10.68785364,0.557368044,1
11.17733856,0.464754965,1
8.527363535,0.203203976,1
6.353482213,0.942555907,1
5.863349343,-1.606716407,1
6.315881423,0.707843654,1
0.728590637,0.337334922,1
1.947868881,1.806463145,1
3.382208891,-0.307081058,1
10.19641639,0.426112792,1
-0.378005637,0.259907787,1
7.971773941,-1.416151071,1
0.623818553,-1.067070792,1
8.773409924,1.980299152,1
7.689327463,-0.848491043,1
11.38108528,0.558754047,1
2.357440717,-1.465183229,1
5.90982469,1.008587665,1
0.9812505,-2.196687466,1
0.763805335,-0.708196271,1
7.864266355,0.352051524,1
10.237863,0.14347387,1
10.74089573,-1.094426442,1
3.45669983,0.075224748,1
5.396921234,0.271034789,1
4.734528755,0.48408409,1
8.298050733,0.721916538,1
6.493976048,-0.377621059,1
5.402462192,0.410777558,1
4.113685964,1.162699857,1
2.84056675,-2.1803535,1
3.45984585,-0.293628339,1
8.087043849,1.731471616,1
7.943885028,-0.682763092,1
0.732093534,-1.055499407,1
1.771728009,-0.634994393,1
5.436876585,-0.987864886,1
1.439200977,0.637547331,1
3.903409246,1.11912374,1
-0.514556345,-1.051827327,1
7.298489525,0.313921558,1
8.521472893,0.608046732,1
2.097055992,-0.325684028,1
8.515832889,0.316352713,1
3.131435419,-0.489640236,1
6.476964399,-0.537888091,1
13.63563057,1.098066985,1
5.927556915,0.501321572,1
5.838999067,-1.557128674,1
7.748729174,-0.909842846,1
7.769647916,-0.114916453,1
-1.716651447,0.249901363,1
5.657932206,-1.076929981,1
6.391048808,-1.555275324,1
0.174545535,-0.081494596,1
1.078734897,-1.016304904,1
2.616389418,0.506341579,1
3.938381987,0.949515628,1
7.531458394,-0.485353038,1
7.212261519,1.751016298,1
5.868894734,-0.86243617,1
4.646269543,-0.717013301,1
5.024006238,-0.137242734,1
3.153396918,0.804466658,1
6.53227164,0.361003001,1
3.661628038,-0.420573934,1
8.68611378,-1.098328759,1
4.689565025,-0.20782509,1
4.338268705,-1.43314086,1
5.795077202,0.655596406,1
1.610325928,2.436471755,1
-0.201453846,1.0596231,1
6.656594832,0.565845484,1
6.573200725,-2.02382471,1
4.571143295,-0.715828719,1
9.692044004,0.086553781,1
3.964500396,-0.099776817,1
6.496959888,0.372156554,1
-0.806299785,2.219236359,1
6.967236227,0.546125634,1
8.628276777,-0.563481801,1
2.033659943,0.300079837,1
2.074641728,1.796235707,1
6.461202655,0.45008991,1
2.828366603,0.197383382,1
7.492787057,1.773902248,1
5.533760025,0.852215559,1
7.230707437,-0.52713567,1
9.805837309,1.625949164,1
6.828953895,1.842663132,1
2.489337758,0.482009027,1
2.237396425,-1.317155919,1
4.19692196,-0.300505654,1
1.671343471,-1.497084514,1
8.278463186,-0.036279771,1
4.978783523,-1.491074468,1
7.538066831,-0.819617809,1
3.807858142,-0.284740691,1
12.07821782,0.108323134,1
5.224036275,0.2198822,1
1.514197007,0.653630769,1
3.256413089,0.170814688,1
14.73750757,-1.207105726,1
3.803080812,-0.013213409,1
-0.650491413,0.115570648,1
7.683963355,-0.483330457,1
1.446517093,-0.751298146,1
6.452054186,1.404394868,1
5.537010592,-1.519728922,1
6.46473741,-1.179995163,1
7.661079107,0.233546868,1
3.302770304,-1.635580539,1
7.873623784,-0.439952046,1
5.51837869,1.535257465,1
5.573392207,-1.95548068,1
9.881604263,1.102531671,1
8.66067811,0.85713787,1
7.846319396,-0.758263887,1
8.187081946,0.719475697,1
3.670432342,0.588939976,1
9.567169377,0.636971212,1
2.085252905,-1.044545732,1
5.820014941,-0.377208703,1
7.278759557,0.706027985,1
1.576887148,-1.077381004,1
3.213883221,-0.335439813,1
10.16307116,-0.888914301,1
5.355586028,-0.810007941,1
7.348097248,1.503445127,1
5.592718267,0.838450357,1
4.787174046,-1.333814397,1
2.648149999,0.482087162,1
3.00124007,-0.675608612,1
6.318958521,0.886734645,1
8.696022558,-0.728228082,1
5.03996452,-0.437656754,1
4.566766331,0.67246627,1
11.19559985,-0.171516487,1
6.602418101,0.511648288,1
10.30725151,1.051047253,1
9.527522768,-0.608747401,1
5.464802766,0.246259684,1
3.791258455,1.142654576,1
3.239385894,-0.001872499,1
5.923525125,1.001438611,1
8.375946937,1.860716889,1
11.82166663,1.410447308,1
7.695890949,-0.123889397,1
6.881934896,0.454834068,1
8.645338529,-2.082911622,1
7.108679746,1.064948596,1
8.832038466,-1.011064294,1
2.544777016,-0.312208692,1
1.740677832,1.346265646,1
8.422329369,-0.286911419,1
4.401146551,-0.868982594,1
1.151250775,-1.237892048,1
6.471592884,1.715932503,1
4.765252351,-0.056309482,1
3.907247411,-1.267517337,1
6.276446248,-1.024074086,1
2.955153925,0.348146658,1
3.126425936,2.027595028,1
4.070075638,1.036377684,1
4.800853183,-1.15865917,1
3.131515242,0.619746747,1
8.030106071,0.111836598,1
7.888676896,0.546147407,1
7.455561359,-1.315792441,1
4.547674568,-2.459341606,1
3.194261181,-1.334113646,1
9.018861786,-0.442238541,1
7.591331595,0.727435009,1
10.09866369,0.169130166,1
7.321091987,0.988636557,1
4.228694506,-1.022369331,1
2.986301281,-0.139343799,1
10.68577944,1.191526404,1
8.198514785,-0.607644263,1
6.737026625,-1.248975012,1
3.000472783,-1.513316395,1
2.124689479,-0.742438006,1
10.26600595,0.567474182,1
6.374579426,1.326205534,1
6.538474138,1.772382696,1
5.33276996,-0.200068334,1
4.19343816,0.953776668,1
4.449792794,0.516011169,1
3.994008017,-0.3910628,1
7.215788874,0.19900682,1
9.194378879,-1.06383209,1
9.238976736,0.771715293,1
3.900588894,0.754613206,1
8.93087106,-0.895098693,1
5.231289857,-0.185129553,1
4.841735468,-0.536515019,1
3.894863021,-1.071277505,1
9.174658604,-0.761086462,1
-5.454374863,1.54458687,1
5.098490053,0.769174614,1
-1.108960729,0.516452496,1
6.825151002,0.978011478,1
4.695156916,-0.918340486,1
11.11858488,-1.186604329,1
7.519381065,-0.290934702,1
5.195053739,-1.205486899,1
4.927469752,-0.113550916,1
5.890168886,0.548175114,1
10.04231491,0.645835318,1
5.153695661,-0.425114878,1
10.32917997,0.190624063,1
8.909443485,0.630099906,1
5.759256385,0.575757673,1
6.385700223,0.608421446,1
5.762885365,0.751910431,1
7.269588189,-1.05083742,1
3.404659626,2.020647751,1
7.590757604,0.039911168,1
2.129041454,-0.022847916,1
7.090387027,-0.727425699,1
5.642002215,-1.24656927,1
3.656302498,0.204267188,1
10.27482498,-0.66158915,1
6.474344128,-0.01024113,1
4.751978242,1.123066576,1
-0.71685723,0.423205115,1
8.301818503,-0.506377391,1
5.309355053,0.880506831,1
1.023728501,0.450641366,1
5.638117461,-2.093178358,1
0.596132166,1.849381493,1
5.315449221,-1.36066684,1
4.376247889,0.579359401,1
6.664854353,0.66743737,1
10.36913745,-0.404498853,1
7.67852118,0.26543254,1
4.298765987,-0.69872064,1
3.163091944,-0.278233949,1
2.061866012,0.87172315,1
1.616821952,-1.496452185,1
8.46724847,-0.26491132,1
7.863423065,-1.529907409,1
7.374582897,1.819048402,1
8.92654502,-0.089532461,1
8.00581826,-1.06087495,1
4.695251127,0.659992937,1
4.965654502,-1.06451382,1
2.901524637,-0.61778628,1
7.408103701,-0.548699912,1
