-1.208769796,0.147296479,1
-2.491151697,1.297299775,1
1.985337446,-0.608637867,1
-0.970922408,-1.098161001,1
0.119861095,0.786354607,1
-0.594313588,0.126914258,1
1.266544251,0.67877798,1
-0.377455928,0.603308677,1
1.794061255,-1.392773443,1
0.448272606,-1.007248003,1
0.200253676,-1.399299278,1
1.372514266,-0.937516982,1
0.94558821,-0.211944691,1
0.963746318,-1.745507158,1
0.580051911,1.578858383,1
0.260324975,1.202764927,1
-1.615786669,-0.938935237,1
0.6124653,0.737676903,1
0.061544872,-1.367173308,1
0.470452551,0.125458993,1
0.791920178,-0.910467957,1
-0.60134785,-0.701325151,1
-0.891274334,-0.526573913,1
0.519655153,-1.108258003,1
-0.632957263,-1.409461245,1
-0.475580931,0.953108725,1
2.189536422,0.457079263,1
-0.799779825,1.060093743,1
-0.779254175,0.273724486,1
0.824627382,0.367376291,1
0.005736933,0.302621316,1
1.767150205,-0.303773368,1
-0.135729096,0.257751676,1
-1.047906792,1.302073163,1
-1.508345051,-0.291825865,1
0.001047382,-0.230529048,1
0.045915083,-0.83459451,1
-0.753017635,-0.647862704,1
1.644586188,-1.669375274,1
-1.766589915,-1.053788645,1
-0.741751275,-1.229676263,1
0.878327286,-1.137810704,1
-2.323787509,0.147322233,1
-0.354659082,-0.419695042,1
-1.751829633,0.354508205,1
0.575104222,0.790616405,1
1.005375491,0.031830937,1
-0.096996372,-1.962738859,1
1.119244979,0.327533248,1
-0.750998178,0.266222637,1
0.844628359,0.381738828,1
-1.798141937,-0.860068667,1
-0.237476835,0.54570739,1
0.696239448,-0.055271935,1
-0.339072331,-0.117791251,1
-1.533977901,0.243632538,1
0.672728229,-0.685079298,1
0.750418155,1.362195575,1
1.407221422,-0.823345648,1
1.108660151,-1.762400296,1
-0.785772313,-1.213363398,1
0.756383342,-1.214244403,1
-1.345821063,0.626310241,1
0.717624507,-0.297375063,1
-0.97958409,0.684763347,1
-1.534142871,3.89350633,-1
0.263410193,9.498750472,-1
0.39994702,3.708698652,-1
1.439955766,3.504222426,-1
0.73273874,6.672271427,-1
-0.059037747,6.033269875,-1
-0.033376902,10.34149712,-1
1.887743498,3.0904121,-1
0.204179857,7.268368711,-1
0.079736904,7.96290194,-1
0.565365156,4.395096959,-1
0.86016412,6.789664013,-1
0.325656851,4.251067739,-1
0.216237737,4.833682297,-1
-0.471285266,7.030157475,-1
0.230871708,10.32279351,-1
0.042383976,3.782481069,-1
-1.894106668,5.79450896,-1
0.26247567,8.641486508,-1
-1.224211142,9.182750327,-1
-0.732930945,5.233197644,-1
1.416273503,5.4426829,-1
-0.455376728,5.926784655,-1
-0.340777805,4.120437399,-1
1.767513969,4.902893122,-1
-0.042704216,5.82080991,-1
-0.391099475,5.447957712,-1
0.383689096,4.529935123,-1
-0.015746313,4.202556125,-1
0.204861542,4.663745998,-1
-2.183830559,5.58571096,-1
1.267286912,5.887831208,-1
1.320572758,5.445073839,-1
-0.871806048,6.19301042,-1
0.53917086,3.898844747,-1
-0.030755156,6.506172012,-1
-0.70042308,8.93256574,-1
1.092863402,3.785630078,-1
-1.335166995,7.466514523,-1
-0.366026319,4.938871973,-1
-0.528076823,7.641862155,-1
-1.004098853,7.922325984,-1
-0.08056634,4.713292446,-1
-0.170205014,6.526538315,-1
-0.391037668,5.309884641,-1
0.842158035,7.050047564,-1
0.011870895,5.749227251,-1
0.671300052,7.286029769,-1
0.325285372,5.842626925,-1
1.047342859,4.012705501,-1
1.704625095,5.94687554,-1
1.671804176,5.934299935,-1
-1.724494661,0.359124147,-1
0.41552016,3.760481503,-1
2.095126131,4.099901705,-1
-0.687729395,7.44798432,-1
0.280363512,5.486344164,-1
1.673910426,7.969369353,-1
-1.295264044,3.269277299,-1
0.534553105,6.009537893,-1
0.316951414,11.51233255,-1
1.92908786,4.852591074,-1
0.153446824,7.704074592,-1
-0.101362815,8.254604792,-1
0.495876664,3.513925667,-1
0.75849594,8.316013268,-1
-0.358012612,6.513922732,-1
0.332910727,4.21007101,-1
0.458107752,4.753148371,-1
0.646379873,5.06101534,-1
0.482972802,8.79470829,-1
-0.96164139,9.667480637,-1
0.680826186,3.2920478,-1
-0.314664802,9.079932468,-1
0.842995343,5.180216593,-1
-0.371509047,10.35087128,-1
-0.146404762,7.45352361,-1
-1.965584188,9.354722115,-1
1.554076263,8.528771802,-1
0.622116296,5.537159155,-1
-1.318561508,0.791594559,-1
0.597011805,6.753811522,-1
-1.439609341,4.875678324,-1
-0.894420005,5.211882865,-1
0.424184419,3.996615845,-1
-1.708057869,9.872233545,-1
-0.957205787,5.862792884,-1
-0.003589285,3.074552992,-1
0.690077533,9.064656048,-1
-1.457500498,6.568486027,-1
-0.931766178,7.039409467,-1
0.049224187,6.112069501,-1
0.089056029,7.168674179,-1
-1.638631984,2.940350081,-1
1.565622538,5.875375067,-1
0.696671838,3.195988748,-1
0.230372961,5.441256535,-1
-2.101909376,6.395328783,-1
-0.174398191,5.957210134,-1
0.572400654,3.788857777,-1
0.505316808,2.156713685,-1
0.130849866,0.300641251,-1
-1.296801712,4.714564697,-1
0.755867689,7.074875563,-1
0.481137625,4.494590439,-1
-1.076148376,3.610441149,-1
1.252040108,6.249862486,-1
-0.176616436,7.488485169,-1
-0.338807965,4.289385625,-1
0.289301985,5.712227628,-1
-0.401462623,3.363587158,-1
1.175303308,4.090628277,-1
-1.121005853,4.043893863,-1
1.973325249,7.681331163,-1
0.849706795,7.129386443,-1
-1.184470303,7.785864558,-1
-0.887300552,5.248878401,-1
-0.594949449,6.095041029,-1
-1.265317713,6.845689082,-1
-1.610647705,7.61596104,-1
1.777131797,3.944529205,-1
-0.513615845,7.845805974,-1
-1.946212191,5.143950872,-1
1.234588992,6.665459321,-1
-0.353031777,1.967601156,-1
0.23605926,7.90994613,-1
0.016369339,4.69401414,-1
-0.344216473,4.580302498,-1
-0.425247827,7.161738076,-1
0.626583033,2.571727423,-1
1.78162252,7.755955034,-1
-0.366424139,8.519334481,-1
-0.085078788,10.01713492,-1
-0.472358724,7.074774946,-1
-0.372285874,7.06292177,-1
-2.055900264,6.106044207,-1
0.140418945,6.851656932,-1
-0.629127246,5.877953908,-1
-0.912006067,5.948386258,-1
0.694245707,4.672483024,-1
0.259894283,3.646931235,-1
1.243462037,6.07362978,-1
-0.042021073,2.948315107,-1
-0.360000938,5.696824456,-1
0.263881575,6.003463596,-1
0.737240941,8.613428301,-1
1.349627168,7.152621093,-1
0.259325452,5.198721381,-1
0.826389809,4.623052724,-1
0.72665797,6.634223673,-1
1.205557207,5.152499931,-1
-0.802414425,7.714007324,-1
-0.367125737,9.432461883,-1
1.039041975,4.934550298,-1
0.554836624,6.317838214,-1
-1.082736544,3.810684208,-1
-0.716236562,7.296848911,-1
0.143789614,6.291788838,-1
1.714599513,6.586155755,-1
-1.713210599,9.686771985,-1
-0.794547866,4.817511622,-1
-1.022034434,5.062435467,-1
0.23205509,4.642633596,-1
0.272446489,4.341794902,-1
-0.484481536,7.576708535,-1
-0.422753349,8.113521059,-1
-1.506684459,4.313168452,-1
0.17947978,5.96083552,-1
-1.240401342,5.497658681,-1
-0.309543415,7.59057254,-1
0.230280363,5.455962708,-1
-0.539962013,3.867838714,-1
0.132547656,3.721618261,-1
-1.889196264,6.880570061,-1
-0.116214594,2.204158445,-1
0.045857607,7.477177864,-1
1.209256295,7.234698239,-1
-1.165454101,7.307818082,-1
0.38342667,6.986611794,-1
0.238495204,6.190513246,-1
-0.07781516,7.503612188,-1
0.169298822,6.93266871,-1
-0.852463332,4.579581417,-1
1.571454931,4.55889116,-1
2.112171259,9.453314794,-1
2.541699087,5.164988049,-1
1.066082977,4.633306263,-1
0.05487425,4.389428402,-1
0.552955179,6.565236843,-1
0.18519805,7.816289078,-1
1.103708243,8.575410111,-1
0.512491108,4.544353872,-1
0.794661746,7.883234717,-1
-1.096581571,6.244547758,-1
-0.327588584,5.021605495,-1
-2.148327008,4.361287517,-1
0.4687198,8.184169579,-1
-0.286179546,5.064637325,-1
0.077348792,7.011450478,-1
1.099644859,7.250759489,-1
-1.032570682,7.184200147,-1
-0.973413655,7.784449844,-1
-2.053609686,7.940671236,-1
-1.63327732,9.956485805,-1
0.21432079,3.877385466,-1
1.176774346,6.644230519,-1
1.069925717,3.086650374,-1
-2.910269128,6.518029624,-1
0.214190141,5.11746429,-1
0.588559694,5.482955863,-1
0.359763393,5.968110707,-1
0.577419092,8.047659559,-1
-0.505227593,5.765023369,-1
1.214535571,6.462096486,-1
0.531205349,4.731707033,-1
0.238623626,5.000801841,-1
-0.274374664,6.398815996,-1
-1.358219592,2.96208992,-1
-0.279712247,7.051964681,-1
-0.821374042,4.884800289,-1
-2.060286283,7.544439504,-1
-0.53252139,4.771633743,-1
0.70927487,5.85756932,-1
0.22521178,2.684468979,-1
-0.9359131,6.395554433,-1
1.486232394,7.822164266,-1
0.85456378,3.455512237,-1
0.399508834,1.902205288,-1
1.638448509,5.760583552,-1
0.320853341,3.870969433,-1
0.411434866,3.930637147,-1
0.115436623,0.490448815,-1
-0.291429436,6.457844773,-1
0.461948573,6.725619233,-1
-0.908271411,2.875815946,-1
2.029938571,7.407874496,-1
1.140370674,5.20978035,-1
-0.377343987,2.736162962,-1
-0.430680055,3.732328127,-1
0.480141945,7.602549335,-1
1.209405614,6.598851158,-1
-0.311126957,7.890425147,-1
-0.254183929,3.39659433,-1
0.512448522,6.067861518,-1
1.356258436,2.713058886,-1
0.444299168,10.85772465,-1
-2.454352088,4.653207334,-1
1.55188113,5.919802843,-1
0.567051766,7.03173898,-1
0.233280647,3.176455189,-1
-0.711072213,11.43318429,-1
0.910972276,7.419666234,-1
0.440750242,5.819885947,-1
0.677236481,4.827986165,-1
0.656548502,6.371938483,-1
0.272390838,5.103259806,-1
0.01457012,7.979478119,-1
-0.253869571,4.023504458,-1
-1.348230141,6.397574979,-1
0.830441833,4.050005381,-1
-0.593785462,7.912370922,-1
2.183078821,6.608556872,-1
2.574429256,5.051641644,-1
-0.713941266,5.614913842,-1
-1.031384288,2.258776225,-1
1.802103595,6.423385654,-1
-0.972283614,5.796158296,-1
1.542970096,3.41135259,-1
0.584036026,4.993902775,-1
2.862141499,6.17338108,-1
0.590567557,1.02367578,-1
0.449224086,10.7240862,-1
0.077651023,2.603179469,-1
-0.133184335,3.211535618,-1
0.85668894,5.79755602,-1
-0.686613521,4.07924007,-1
0.394995241,7.763205815,-1
-0.029458726,9.443941044,-1
-2.607902803,4.328032215,-1
1.213471349,5.502274965,-1
-0.964768017,3.413199848,-1
0.660662948,6.132023948,-1
-1.373527199,9.199085874,-1
-0.550921417,3.408238376,-1
-0.550658541,4.357777998,-1
-0.430048632,8.544146031,-1
-1.082260308,1.81310477,-1
1.145931164,7.061108535,-1
2.244571506,6.347173573,-1
-0.070279513,8.212443846,-1
-0.948302314,6.140889615,-1
0.683652081,5.986370625,-1
0.212127232,9.831558879,-1
0.359248545,7.523152982,-1
-0.735171957,4.034987932,-1
1.33395956,1.91789572,-1
0.514919984,6.36174352,-1
-1.115043782,3.182591317,-1
-2.321868578,4.410062226,-1
-1.051061574,7.397348664,-1
-0.740174238,5.861762794,-1
0.772837985,7.166293036,-1
0.374419502,3.951032003,-1
1.17359993,11.27054155,-1
0.591264175,6.950290284,-1
0.198284002,6.274342502,-1
-0.373685673,3.078676643,-1
-0.019675846,7.3314723,-1
0.315022902,9.676415927,-1
-1.523967562,7.378271882,-1
0.518493099,5.185344125,-1
-0.319433174,7.021300527,-1
1.666588108,7.057129255,-1
0.351470531,8.496158845,-1
0.206689345,6.104492231,-1
-2.551910061,8.135926465,-1
-0.320845023,6.797631376,-1
-0.108715648,7.849656188,-1
0.551114157,7.983898542,-1
0.4951943,6.813240389,-1
-2.041391453,7.682468421,-1
-1.576900095,4.652433786,-1
-0.153770572,3.75961001,-1
-0.899824433,4.924633492,-1
1.269776463,6.920251852,-1
-1.585083295,4.583916903,-1
-0.691792323,4.333803669,-1
-0.820779218,6.05952936,-1
1.96049258,3.364631238,-1
-0.811487936,4.465886498,-1
-1.517001127,3.20763529,-1
1.643806725,5.442676137,-1
-0.43490211,6.969879119,-1
0.029527484,7.027548084,-1
-2.371858556,7.240975236,-1
-0.207121593,1.950576598,-1
0.315530767,7.300206696,-1
-0.084138772,6.034733361,-1
-2.109152765,7.33593843,-1
0.326179774,4.383726834,-1
1.345846922,4.870500354,-1
1.117309235,4.187827907,-1
0.403780358,4.124770132,-1
1.072069092,4.049959755,-1
-0.535769548,5.827926451,-1
-0.044975304,4.063505844,-1
-0.175039393,5.81117963,-1
-2.955602083,4.007529418,-1
-1.525927432,8.455446819,-1
1.291598826,9.153735427,-1
-0.531877095,4.498464608,-1
0.316640485,8.081806795,-1
1.267615975,4.125825974,-1
0.335545516,3.277576969,-1
-0.690427937,4.485794257,-1
-1.338889465,6.655147068,-1
-2.481434465,4.080137508,-1
-0.777414143,6.587383013,-1
-0.308307393,6.569727314,-1
-0.240732139,6.995758272,-1
-0.04987914,3.073712213,-1
-0.445982358,8.606570348,-1
0.101479984,8.41388141,-1
0.725180045,2.276362038,-1
1.160055022,9.034737165,-1
-2.034853536,3.483756822,-1
0.670823896,5.261061487,-1
-0.260233106,5.140438505,-1
2.143262987,5.773460501,-1
0.373991431,5.013126918,-1
-0.644554046,4.258330514,-1
-0.94210024,6.216608505,-1
-0.597015859,7.737601663,-1
0.381644942,9.602546329,-1
0.180078594,6.266792028,-1
-3.208705432,8.810898657,-1
-0.774895868,7.020086782,-1
-1.577878879,5.665839449,-1
-0.849802039,9.23208424,-1
0.197628439,6.689447633,-1
-0.502143436,8.201722272,-1
-0.639234781,5.588406233,-1
0.677442685,9.985234202,-1
-1.409922059,8.212345799,-1
0.620147218,5.682241084,-1
-0.122120781,6.972631127,-1
0.306839647,10.04592973,-1
1.247696279,6.606276503,-1
-0.843477174,5.777040481,-1
-1.41728646,8.723538171,-1
-1.392623823,0.83333108,-1
1.075175602,5.311421496,-1
-0.214186408,5.860818484,-1
-0.262298058,7.857243366,-1
-0.620298172,8.685672888,-1
0.20673433,3.353260104,-1
0.532792781,6.844352126,-1
0.841010924,7.682063042,-1
-1.237611346,3.943142055,-1
-0.760574159,6.490908032,-1
-0.124282812,8.403895901,-1
0.314299648,6.175648206,-1
0.469580872,7.453703433,-1
-0.255831168,4.723546651,-1
0.740350559,5.149537022,-1
-1.132436383,4.044486725,-1
0.619631463,0.284513175,-1
-0.829516919,7.071514062,-1
-1.022107813,6.662774247,-1
0.180370053,7.339221151,-1
-0.182533237,7.054704343,-1
-0.275908955,3.342181752,-1
-0.662441884,6.576811002,-1
-0.540157686,7.121788889,-1
0.247121976,5.776068926,-1
-0.432197849,5.869400638,-1
-1.535468707,8.151966312,-1
-0.680812489,9.959310941,-1
0.000443726,3.176474641,-1
0.861133522,8.716412308,-1
0.196650584,5.363866329,-1
-1.142417433,4.801333015,-1
0.347413627,4.175981822,-1
-0.027415447,9.679275474,-1
1.018348326,7.284776836,-1
1.387580983,4.594291583,-1
0.418916824,6.940317987,-1
0.081972369,1.905798177,-1
-1.23491406,8.083286601,-1
0.282141711,4.85642808,-1
0.260342519,6.888359947,-1
-1.638869204,5.646612586,-1
0.431459757,8.556025925,-1
-0.678867123,5.507738728,-1
1.021257999,7.629129862,-1
0.973794059,3.727305224,-1
-0.418529427,5.650504732,-1
0.032712297,6.063327235,-1
0.333537058,9.750402473,-1
-0.786596276,6.789655565,-1
-0.560860757,9.351334466,-1
-0.720556062,4.407037414,-1
-1.450617717,6.190073824,-1
-1.898612958,6.541537527,-1
0.160019647,7.765820055,-1
-1.049652811,5.574342601,-1
0.59167051,5.03315868,-1
0.29156923,8.834480738,-1
-0.025351392,2.023180982,-1
0.372770023,5.979663439,-1
-1.98673532,5.60949227,-1
-0.349160384,5.614690532,-1
-0.321881971,9.343525907,-1
0.178870465,8.634226628,-1
1.025131509,6.956589176,-1
1.189651849,2.347686349,-1
0.59523027,4.255879425,-1
0.070855852,2.941146837,-1
-1.575996795,5.201675873,-1
-0.23038837,8.639763671,-1
-1.811447103,3.47755265,-1
1.302927655,6.209151181,-1
-0.347301999,3.181853178,-1
-1.176301472,6.09161903,-1
-0.649849129,6.148620706,-1
0.301511415,5.888858227,-1
1.115912629,7.094606096,-1
0.623320697,0.284529381,-1
0.574783646,5.922106079,-1
-0.388298709,3.82572629,-1
0.595983425,3.68397956,-1
-0.145567608,9.632156548,-1
-0.509171471,10.70511028,-1
1.308758316,7.600121888,-1
-0.246715269,4.829392503,-1
0.585535323,6.253831256,-1
0.057064592,4.405596972,-1
0.760866622,6.318897504,-1
-2.151342987,9.581963127,-1
-0.819082114,7.678830869,-1
0.802401925,7.069252406,-1
0.98323284,7.638404276,-1
-1.05071473,6.89279568,-1
-0.72957502,6.909626028,-1
-0.22703777,7.87743761,-1
0.291660677,7.639751407,-1
-0.013019774,8.417221514,-1
2.772310381,7.071982168,-1
0.341290646,2.362416354,-1
1.039441559,3.330801808,-1
0.282887262,6.50375871,-1
-0.524113363,7.32488289,-1
-1.194192452,3.041010939,-1
-0.500268826,3.954876175,-1
1.069272562,8.255925838,-1
2.016593401,8.453571005,-1
-0.303970596,4.502857845,-1
0.56062637,7.058201362,-1
-1.517048714,6.995688241,-1
1.346817611,7.92578543,-1
0.1919838,6.032521691,-1
-2.728387698,5.155572871,-1
1.380376727,6.688304262,-1
-1.326653979,3.24645995,-1
0.622795126,5.499254994,-1
0.284816371,5.838482084,-1
0.206088832,5.137888837,-1
0.674101662,8.510523843,-1
-1.454769576,6.348397747,-1
-1.330043732,3.441950685,-1
-0.062481896,3.566082328,-1
0.114382679,7.264124878,-1
2.831921809,3.342299711,-1
0.966395195,1.070591059,-1
-0.477989451,7.974206199,-1
-1.511931207,5.042662104,-1
-0.288136664,7.263231474,-1
0.630636904,4.887179238,-1
1.682711528,6.068415818,-1
1.580504463,5.90977255,-1
1.21642197,4.735898467,-1
0.323938582,5.163440009,-1
0.134401304,7.484392223,-1
0.484680872,5.00367741,-1
1.159187367,4.684058823,-1
-0.256259919,4.253956541,-1
0.733453448,7.664429359,-1
-1.078768409,6.755635599,-1
0.302968584,5.625976652,-1
1.607873106,11.24406449,-1
0.137527051,6.817195067,-1
0.990562947,6.818518177,-1
0.514684141,3.30833685,-1
-0.05816331,6.118762723,-1
-1.056831441,8.462048866,-1
0.672252226,6.266755385,-1
0.27657697,6.425492495,-1
0.181527646,7.636737073,-1
0.241243275,2.917039536,-1
-2.088310231,6.257004697,-1
-1.283384826,6.508887328,-1
1.443207624,6.139446501,-1
-1.992707348,5.895415507,-1
1.183366864,7.577574286,-1
0.02471997,6.158303537,-1
-0.005915796,6.930332945,-1
-1.937747753,6.598973,-1
0.517496159,8.693483594,-1
-1.612112874,7.149361326,-1
1.566166274,2.839460396,-1
-0.133650328,7.483999374,-1
-0.699880089,5.04756383,-1
-1.009363671,2.171283499,-1
-0.76960219,10.62820285,-1
-0.706206109,4.543879386,-1
0.086932322,4.858671248,-1
-0.5055569,5.294632268,-1
-0.301946008,5.398593482,-1
-0.019953682,7.642074594,-1
-0.255849918,4.246641519,-1
0.616530871,7.886578065,-1
-0.495975874,8.573545687,-1
-1.395716306,4.563497796,-1
-0.87415775,6.53367847,-1
0.741282396,10.45980255,-1
-0.000348001,7.431279482,-1
0.989886056,5.901797834,-1
-0.657310055,3.169565542,-1
-0.585672764,9.353524231,-1
0.321935415,3.817197045,-1
-0.628549847,5.29687367,-1
0.203245001,6.406591524,-1
-0.027806031,4.531144062,-1
-1.381774518,1.795038089,-1
1.117995428,5.507216099,-1
-0.553237022,4.182375912,-1
1.322734843,7.21823538,-1
-1.507025829,6.479650771,-1
1.425326052,8.037093158,-1
-0.739394634,6.439055106,-1
-0.936185127,10.22799752,-1
-1.917336898,5.460253715,-1
-2.575175288,2.643069004,-1
0.277022636,6.336306944,-1
0.089111252,6.223410397,-1
-0.847917318,5.544215969,-1
0.084805144,3.24138653,-1
-0.012594972,4.580759469,-1
0.685928941,5.286641983,-1
-0.604793293,7.145791205,-1
-0.266220502,6.815515061,-1
0.572366938,5.033993676,-1
-1.588860485,3.524117392,-1
0.278681395,3.209529153,-1
0.69667944,7.86707468,-1
0.4853542,5.869608031,-1
0.273006901,7.239273202,-1
-1.139907044,5.138127549,-1
0.117410896,6.756017962,-1
-0.158261598,6.803586371,-1
0.362320281,6.648647386,-1
0.428192093,4.121358555,-1
-0.881910704,3.579521609,-1
0.052778826,8.468573755,-1
1.044910399,4.240757892,-1
0.372401477,9.425097748,-1
-0.383481092,4.622695427,-1
-0.826872061,5.167546627,-1
2.956120094,8.066993445,-1
-1.503948666,4.049194969,-1
-1.276897503,5.247011166,-1
0.405468529,3.18266189,-1
1.9526673,5.386667201,-1
0.421172059,7.751275226,-1
1.0166464,6.553953859,-1
-0.611994912,7.220182855,-1
1.267325294,8.235953708,-1
0.03094056,3.223172656,-1
-0.67997729,4.985398064,-1
0.065578395,10.27295924,-1
0.450651822,7.273543205,-1
-1.021084841,6.941738147,-1
-2.823161385,6.667781369,-1
1.607780625,7.204660355,-1
1.80945059,7.292641742,-1
0.339595414,5.707714393,-1
-2.16954999,8.403572844,-1
0.260575305,6.825162965,-1
-0.238537896,7.491581959,-1
1.209346251,8.694498832,-1
-0.679840626,4.147880761,-1
1.039522768,5.062161725,-1
-0.15363627,4.520319131,-1
-0.482597019,8.844294969,-1
1.440660643,3.093399754,-1
0.274538039,7.044041272,-1
-2.158405804,2.107771211,-1
-0.638172805,6.346940691,-1
0.258745775,4.892555117,-1
0.813987097,9.20512106,-1
-0.5676306,6.597066641,-1
1.46294809,6.71864211,-1
-0.609498576,6.546164449,-1
1.090099931,5.068435974,-1
1.807565262,5.332023369,-1
-0.03039125,4.821967994,-1
-0.433424285,3.167944781,-1
-0.10179392,8.536225511,-1
1.861739699,6.132365603,-1
1.210777534,5.065258603,-1
1.439166083,2.587168171,-1
-0.066640889,5.153623327,-1
0.381008439,4.210028522,-1
-0.219002103,4.369923528,-1
-0.421314425,4.705956993,-1
1.168989355,7.817012829,-1
1.330911018,7.473382475,-1
0.143421855,7.932204772,-1
2.519714468,2.113051468,-1
-1.33089583,4.899250327,-1
-0.019901906,6.452935907,-1
1.405337204,7.507002416,-1
0.706163008,7.968894517,-1
0.454457518,6.699155622,-1
0.22552005,5.244604604,-1
0.169801263,5.987864362,-1
-1.879279126,6.391704967,-1
0.525452028,6.402492333,-1
1.533613912,4.989715936,-1
0.367055158,6.470505695,-1
0.240825694,6.947333396,-1
1.124633296,5.390656334,-1
0.545986781,6.895726557,-1
0.200854083,6.601369738,-1
0.46118919,6.958190933,-1
0.906269665,5.659178705,-1
-2.168913022,2.259182458,-1
0.854150657,7.019789569,-1
1.550718533,6.549205334,-1
0.235375614,6.168858355,-1
-2.358401038,7.835759277,-1
-2.024580552,7.734669224,-1
1.139478691,6.437906764,-1
0.203262692,3.459822162,-1
-0.986405854,8.433533392,-1
-0.675503515,4.5931449,-1
0.315124865,7.276228232,-1
-1.703812055,4.314076709,-1
-0.971022686,6.916164672,-1
0.615247919,4.992798849,-1
-0.208334006,9.746582141,-1
-1.042513739,7.277053809,-1
-0.979802782,9.592821805,-1
-0.114294118,3.315270269,-1
0.838946985,5.927807665,-1
-0.454791124,3.468957352,-1
-1.381903872,2.312470968,-1
-2.27326537,8.58719617,-1
1.527816064,6.282292248,-1
0.321520085,6.066825278,-1
-0.48731933,5.669780359,-1
0.693967865,8.207379157,-1
1.635419334,5.222864507,-1
0.814201859,6.159561575,-1
-0.766123059,6.062138936,-1
-0.53626706,5.029398415,-1
-0.480968243,5.874153363,-1
-2.184500574,8.97784921,-1
-0.550409388,8.069385712,-1
-0.214545317,1.112885939,-1
1.292074738,5.078265331,-1
-0.72442985,5.886067858,-1
1.005075968,6.007657302,-1
0.233880407,8.733064074,-1
0.116291148,4.29393236,-1
-0.883384174,4.121394708,-1
-0.248348294,5.506310335,-1
1.179692631,3.282559216,-1
0.010129676,5.267270341,-1
-2.453051926,4.152169941,-1
1.108288241,6.203756487,-1
1.085761042,8.150530396,-1
1.012003814,7.351449846,-1
-0.650171677,4.678012461,-1
0.753926863,6.516781171,-1
0.159426711,7.809307602,-1
-0.403172527,6.996646997,-1
0.215382784,7.327424422,-1
0.840950621,5.883159998,-1
0.672980335,3.062679723,-1
2.416249554,4.230156415,-1
0.460078828,9.238221719,-1
-0.360179633,8.189389058,-1
-0.0060029,8.323545759,-1
-0.10777853,7.23212148,-1
-0.786110221,6.601929494,-1
-0.694207373,4.404658299,-1
-0.531146011,6.868003018,-1
0.942648902,6.091928794,-1
0.926912098,1.34609284,-1
-0.070158543,9.457462187,-1
0.214109524,8.904781081,-1
-0.424016732,5.952033223,-1
-0.087306297,9.176436153,-1
0.676570779,4.75844864,-1
-0.004893373,3.850989747,-1
0.083164595,4.684255084,-1
0.470690817,5.917934585,-1
-0.6775385,9.417243669,-1
1.53820637,7.966826311,-1
0.132678069,5.079639466,-1
0.414786729,4.392091341,-1
-0.924928887,8.228286386,-1
-0.581975669,5.736061522,-1
-0.438087424,5.066034994,-1
-0.501521822,7.215252076,-1
0.33702082,7.504939293,-1
0.24626381,6.093257285,-1
0.431482295,8.388040157,-1
2.252439616,7.362109689,-1
-0.302620707,8.628952234,-1
0.32072802,4.133186076,-1
-0.08219786,8.888667618,-1
0.700091815,4.139104261,-1
-0.113974698,4.602486211,-1
-0.755934326,6.028699616,-1
-0.475580443,8.247976964,-1
-0.7480852,5.029975025,-1
-0.107166551,5.798227113,-1
-1.91587946,3.559220936,-1
0.729299081,7.63730406,-1
1.176969806,4.230298909,-1
1.171455762,6.51517974,-1
-1.370435444,3.892631418,-1
0.999670809,2.024755009,-1
-0.630776351,4.350133379,-1
1.057889484,8.026956132,-1
-0.367524051,4.692480902,-1
-0.343023474,5.54936082,-1
1.375592609,5.110689234,-1
0.728031084,5.811602955,-1
-1.053579293,10.09119564,-1
-0.447119975,8.381904087,-1
0.026113462,6.229119344,-1
-0.575387772,5.299352206,-1
-0.309511183,7.950517644,-1
0.722145214,2.426389897,-1
0.1612317,6.01654718,-1
-0.189815332,3.900544825,-1
0.849623972,4.562710147,-1
1.095587779,5.73845646,-1
0.352445213,6.896858797,-1
-1.468018218,3.111452916,-1
1.54093422,7.346793466,-1
0.29789673,4.195801517,-1
-0.025659161,4.927505867,-1
-0.204622482,8.530730257,-1
-0.967848359,2.236248405,-1
0.116068048,5.148556921,-1
-0.620640865,5.092706407,-1
0.960906942,8.512817865,-1
1.08554751,2.830124386,-1
0.292165808,6.003854685,-1
-0.684580575,7.00421338,-1
0.925421337,6.07309762,-1
1.542721914,5.132365133,-1
0.045257216,6.942374589,-1
0.295885746,4.021542074,-1
0.207336918,6.48955976,-1
1.53082143,4.414805971,-1
0.656496489,6.525625278,-1
-0.223684298,4.2754488,-1
-0.407396758,5.019358066,-1
0.61783346,6.126315889,-1
1.64334525,7.59632965,-1
0.900097752,5.4400797,-1
-0.425239802,3.537381849,-1
-0.435887367,6.954592453,-1
-0.161324294,6.766129612,-1
0.361217945,7.547599387,-1
0.790031975,6.652456537,-1
-1.373956071,5.95242333,-1
-0.027324794,6.963347085,-1
1.203584652,2.355771582,-1
1.645661881,7.406793477,-1
0.51762745,7.06392639,-1
-1.392269226,6.274988744,-1
-0.320663165,5.129124041,-1
-1.137417536,4.996908418,-1
-1.723582686,6.043841378,-1
1.290635855,7.500246944,-1
2.139098157,7.290702172,-1
-0.517199347,4.47159455,-1
-1.908957484,5.909806638,-1
-0.222003527,7.638928861,-1
-0.12605314,5.568695123,-1
-0.17325272,6.127652385,-1
0.1268237,4.3822295,-1
0.552554753,5.995703107,-1
0.331628505,2.66332789,-1
1.701041179,5.127278147,-1
