0.166578606,1.344479284,1
-0.942774927,-0.202184255,1
2.181233127,1.698475871,1
-1.273820362,-1.503296596,1
-0.828922439,0.140432219,1
-0.367861522,1.620449638,1
-1.707332683,0.392786823,1
-1.358368851,1.081945324,1
-0.43739048,1.310064797,1
-0.107361027,0.415602477,1
2.162463038,0.204447325,1
-0.592178779,-0.8347446,1
-1.936219797,0.24407377,1
-2.575221348,0.944547178,1
-0.007850928,0.039535752,1
0.04804407,1.25610277,1
0.204113634,0.274423551,1
-0.627077183,-0.4733691,1
0.9370317,-0.078590247,1
-2.434474263,0.285084884,1
-0.501668491,2.293918471,1
-2.68648122,-3.778590525,1
-0.444869336,-0.818260619,1
-0.087149012,0.996003375,1
-1.735946866,-0.727119421,1
0.001828396,0.856651728,1
-0.303978115,-0.310368287,1
0.341225482,1.242219188,1
1.961318741,0.155671251,1
0.415973295,0.301337913,1
1.036123061,0.187232012,1
-0.515363137,0.629790839,1
1.578074678,-0.275060227,1
0.913072079,-0.180349314,1
-0.234615714,1.313304379,1
-0.006081372,-1.938277736,1
-0.704228907,-1.097864654,1
-1.061039871,1.183290822,1
-0.452991699,0.23848037,1
-0.246119036,-2.779535442,1
0.631554903,-1.235573626,1
-0.726879923,-0.946209351,1
-0.052990499,0.993818593,1
1.480231394,-1.093296902,1
-0.419919931,1.51702235,1
-0.235137042,1.789023386,1
1.02959237,-0.944713063,1
-1.341369822,-0.282644309,1
-1.017312886,0.80839304,1
0.397424245,-1.794603073,1
-0.32250394,0.896460068,1
0.099238209,-1.090911025,1
-0.399506307,0.307653175,1
-0.230883371,-0.510727567,1
-1.466131752,-0.707963449,1
-1.715495128,-0.135315671,1
0.314100582,0.146329306,1
0.397888816,-1.017042787,1
-0.462623356,-1.604244288,1
1.335386011,0.408623369,1
0.6665684,-1.065752446,1
1.504823602,0.841895504,1
0.504046827,-0.10971903,1
1.249048523,1.195023166,1
0.148969533,-0.667789593,1
-0.270850233,1.546376291,1
0.124284916,-0.512063147,1
0.633206105,7.176621215,2
0.075099841,4.258933623,2
-0.510544035,4.248985461,2
0.746379736,5.223936494,2
-1.045185478,5.40565152,2
-0.518755189,6.510134362,2
1.40583141,7.127886705,2
0.664868975,7.533308991,2
-0.04012892,5.778050057,2
0.283286872,6.66991978,2
-0.497279389,7.145530511,2
-0.480262809,4.848237726,2
0.524417135,8.875326493,2
0.199836007,5.246888271,2
1.077608688,3.712699307,2
0.332708236,5.042560487,2
0.518954656,4.038016563,2
-1.479362613,5.249898882,2
-1.073934055,5.69739463,2
-0.69874254,8.186625478,2
-1.386431834,6.49526738,2
-2.628277396,7.831930611,2
-0.215058359,7.768502435,2
-0.514286339,8.827141566,2
0.331447974,8.618935205,2
1.907743384,4.246614952,2
0.840770315,7.283777019,2
0.311565112,5.040806331,2
-0.605714975,3.202260288,2
0.857789817,3.214474433,2
0.390870452,6.706016243,2
-1.774899221,2.558562535,2
-1.02015597,5.022373339,2
-1.731546482,5.278835738,2
1.201502919,6.014846379,2
0.177003356,6.410592262,2
1.065701649,8.321486377,2
1.825882305,6.545180367,2
1.766016799,7.200287327,2
0.209366791,5.21323774,2
-0.449963464,6.748430658,2
-0.12776086,3.000134276,2
0.717628186,6.021872312,2
-0.475733289,5.873038057,2
0.085251755,5.160435585,2
-1.559235897,7.427926574,2
0.096549187,4.241558601,2
1.170358465,2.125616194,2
0.911246242,2.576638632,2
0.882070765,4.392787005,2
1.051825035,9.607415608,2
-1.131698438,6.515459248,2
-0.280794748,7.23129577,2
0.252201137,6.918614918,2
1.14191395,4.147262546,2
-0.081429654,10.59966065,2
-1.406675822,1.764391259,2
-1.592637361,6.972810368,2
0.068295375,7.460914712,2
-0.652222878,6.659109714,2
0.345987027,5.270650678,2
1.420864134,6.30385656,2
-1.314290733,4.401336277,2
0.32901042,3.194893426,2
-0.160634819,6.491765089,2
0.992987199,7.335365231,2
0.479956035,5.629076725,2
-0.229473067,3.305992933,2
-0.865759477,2.955157967,2
-0.949470556,8.034308163,2
0.439094439,3.775456723,2
0.344284196,3.851659273,2
2.042470588,6.445779094,2
0.458817341,5.815788292,2
-1.150932245,4.740950155,2
-0.794254929,4.271429514,2
0.321812954,5.440502126,2
-0.027045078,4.627491564,2
0.214889026,7.184484362,2
0.014309012,7.047249473,2
0.294051932,7.694893341,2
0.585088894,3.729265081,2
-0.925735034,5.716290915,2
-0.219327205,5.247090042,2
-0.427755625,4.270981472,2
0.642085151,6.284304376,2
-2.078063666,7.67276152,2
-0.285385064,5.118606223,2
-2.057388722,8.220189896,2
2.818301754,5.088605942,2
0.612021476,4.607564079,2
-0.150336857,3.942779498,2
0.111976821,7.937356005,2
-1.645172652,5.026381969,2
0.947939043,8.921904197,2
1.194812951,3.557164534,2
-0.495099319,6.851928158,2
1.76717273,6.849332007,2
1.674778579,4.435398086,2
0.250512659,2.433060912,2
1.121865306,5.305636676,2
-0.871823838,4.808813894,2
1.272188034,5.054938606,2
1.170366404,4.791878769,2
-0.219624427,4.780227928,2
0.235182996,3.879199434,2
0.911129649,4.207898682,2
-0.984028819,7.37703916,2
-0.278179691,5.87030674,2
0.845424823,4.892878665,2
1.293747888,6.218340207,2
0.155938902,5.064471389,2
-1.683110619,6.375090034,2
0.979669848,4.468874223,2
-0.766661818,5.745956562,2
-0.316017229,8.599700525,2
0.56663814,3.30830358,2
-0.895031597,3.958052903,2
-0.859702544,5.540824728,2
-0.544202283,5.848404665,2
0.272001574,6.000513665,2
-0.361427685,8.981420345,2
0.575844987,8.120794057,2
-0.667332069,4.863160806,2
-2.363750001,6.021097981,2
1.038786974,7.751673934,2
-1.520841205,2.45948342,2
0.384961243,5.668047387,2
0.56984132,8.161470835,2
-1.887631076,6.550066569,2
0.45968019,7.534781671,2
1.164121093,6.267335857,2
-0.862498824,4.273456932,2
-1.508058859,5.731769151,2
1.132385244,1.91849966,2
-0.49595487,4.02311054,2
-0.326699078,3.598441099,2
0.720255828,6.938526404,2
-0.736530438,4.554122363,2
-0.442526246,2.485172521,2
-2.12893289,7.765404182,2
1.265245489,6.357762759,2
1.679312433,4.581476832,2
-0.480100679,3.162897207,2
0.893301401,5.560000309,2
-0.313711245,5.994638124,2
-0.136879669,7.85925371,2
-0.740193084,7.272405478,2
-0.020591518,5.163664347,2
0.123459087,6.91250977,2
0.22252545,8.490143651,2
0.616613367,6.401445213,2
-0.139671354,4.694698983,2
-2.172315723,4.446562158,2
-0.528506114,8.019704728,2
-1.5262548,4.539631016,2
0.211231007,5.010718508,2
-1.012613761,2.994290609,2
-0.354139545,6.407390909,2
-0.896623583,8.486201655,2
1.095490521,3.531212616,2
-1.656345254,6.129531893,2
-0.351065938,7.496788788,2
1.899519097,4.201821858,2
1.589949193,4.576018239,2
-0.940003778,5.227317014,2
0.30759739,4.909153006,2
-0.475084549,5.565367057,2
1.152979727,5.451430319,2
1.159808055,6.280207059,2
1.089557623,6.304995234,2
-0.666609434,7.079863973,2
0.497400335,3.207985774,2
-1.347856547,8.601482725,2
-1.614458203,8.211709363,2
0.179673767,6.01498453,2
0.077652448,3.9071235,2
-1.444989443,6.44913885,2
-0.461732933,3.779330966,2
0.3111454,7.18359327,2
-0.109684508,5.173431366,2
-0.824699355,11.43334262,2
1.529862069,2.878652165,2
-2.212810112,7.3176485,2
0.033321076,4.801911433,2
-1.051417227,9.139197289,2
0.745769403,6.119134081,2
0.319508213,3.256323621,2
-0.973735098,6.00378318,2
-0.147617391,4.761781035,2
-0.679433713,3.646145426,2
-0.66364926,7.723597069,2
0.772331919,4.193797145,2
1.504407726,6.894346545,2
0.729896677,4.29741887,2
-0.093571761,3.993422143,2
0.08979324,9.700509911,2
-0.708930116,4.794207592,2
0.262838344,8.481629665,2
-0.130605039,5.735267293,2
1.083524365,7.358978297,2
1.290874508,5.099264751,2
0.316960253,4.684762241,2
-0.477027289,10.26758691,2
-0.497479755,7.254031096,2
-1.299036465,7.630328527,2
0.852163229,9.607691151,2
-0.024724143,5.213722508,2
0.562112264,6.290416361,2
-0.006935453,5.717328923,2
-0.192541543,5.635230531,2
-0.505049165,8.696146671,2
0.146548442,5.59148895,2
1.131687519,3.185119248,2
-0.205781323,5.034609496,2
-0.521169162,6.722971297,2
-0.366116323,7.612598367,2
-0.473448926,3.825676433,2
-1.339000514,5.031858818,2
-1.198044859,11.44559683,2
-0.377237123,5.449551078,2
-1.31687826,9.978891084,2
-1.244726101,8.698290785,2
-0.344020035,7.55158985,2
0.896080464,3.903345678,2
0.641329905,8.386398099,2
-0.287336718,6.621183918,2
0.157931875,3.812734786,2
-0.103486273,7.227621905,2
-1.079878307,2.663173915,2
0.338808711,6.433014069,2
0.503013987,6.937312223,2
0.869344939,5.534390902,2
1.001910172,9.669525065,2
-0.232947686,6.838464608,2
0.166812848,8.661679813,2
0.953745142,6.941316862,2
1.058428967,5.406984358,2
0.50680728,5.74898915,2
-1.521650534,7.178775972,2
1.38462822,7.119174601,2
-1.644756589,7.780844694,2
1.120801037,8.088556365,2
-0.342785094,8.490810492,2
-0.863848896,7.490833686,2
0.777919844,4.582513268,2
-0.45134747,6.176065267,2
-2.061498338,4.706223181,2
1.430278716,6.063662149,2
1.183261733,2.81801322,2
-1.47244642,6.165010843,2
0.073256101,4.877753819,2
-1.290351193,6.104740263,2
-0.167220199,2.285836847,2
1.135122502,6.866341016,2
-1.431112351,7.567648698,2
-3.136899829,5.85580189,2
-1.911927512,4.248732974,2
0.387291392,5.203921017,2
0.958807877,5.379423796,2
-1.130451127,4.916228622,2
0.411253943,3.705733622,2
0.818607901,4.822528754,2
0.946949576,7.097625986,2
0.695798008,7.665954761,2
-0.914633967,8.778874366,2
1.372741417,5.611550522,2
-1.654567164,4.589419478,2
-0.151715158,6.066360562,2
0.568297543,2.810038828,2
1.781203961,4.978345556,2
-1.657989458,4.863878155,2
0.468449987,6.56431133,2
0.769553366,6.249151504,2
-0.461709145,8.744004977,2
-0.672724933,5.806799817,2
-0.022121692,0.866015603,2
0.276039619,6.111306351,2
2.270984152,7.530013899,2
0.990358138,0.770754648,2
-0.617462617,6.239986753,2
-1.526803132,3.5174385,2
0.626029008,6.942732526,2
0.035514778,5.828264959,2
0.620113276,6.256942993,2
1.272214922,8.386513685,2
-0.672149763,9.182312824,2
-0.161170108,6.719137368,2
1.424237208,7.547460561,2
0.519813822,8.520762621,2
1.47143894,2.61700779,2
0.179972656,7.200871823,2
1.705232045,5.731106704,2
0.031568416,6.650355053,2
0.193459742,7.002117634,2
0.125304,8.328655382,2
-1.23324519,4.651712132,2
0.830866001,4.106726812,2
-0.753785496,4.385729266,2
-0.679997645,7.926570055,2
0.282241387,6.014534653,2
-0.38158237,-1.601382905,2
0.696866315,6.365873641,2
-0.191874636,4.007232549,2
-0.162216235,8.40625065,2
1.726026257,6.064608493,2
-0.035898334,9.377630757,2
-1.761741779,5.638190952,2
-0.168477723,6.774373496,2
-1.056610318,7.768492079,2
0.545943298,3.756155684,2
1.342203559,5.255190521,2
0.075515453,7.590023667,2
0.215806688,7.608309512,2
-0.771780623,6.242980279,2
-0.126939926,8.181079037,2
-0.091204081,6.854389772,2
0.370305124,3.563706328,2
1.730593839,6.305322583,2
0.362674941,6.85896559,2
-0.385149957,9.237080185,2
-0.982760369,3.842518803,2
-0.469660273,7.65397259,2
-1.474137833,8.425235099,2
0.504375325,5.42919341,2
-0.055569075,7.354189495,2
-1.562219222,3.353415129,2
-2.096824015,4.396585248,2
-0.29563331,3.847941572,2
0.801027321,4.395223325,2
0.27432541,6.372147728,2
-1.06091059,6.081743375,2
0.694700512,6.697613364,2
-0.841812994,4.569653193,2
0.650823379,6.706624871,2
-0.458218101,6.034113985,2
1.215501536,6.307480739,2
-0.05413291,5.629085835,2
0.206880389,4.235377232,2
-1.116587495,5.971720132,2
-0.360094544,3.809102,2
0.28692626,6.300140964,2
0.518841605,3.076928381,2
0.413299416,4.277766884,2
0.045789904,5.355040297,2
-0.350992388,8.574819359,2
-0.045299057,5.9085456,2
0.26221733,7.744090352,2
0.971483215,1.377212703,2
-0.192796815,4.815562455,2
-0.540146326,8.464998814,2
-1.453786051,1.411801215,2
-0.985756662,7.130975717,2
1.009428847,5.562810232,2
-2.018957997,6.679933418,2
-0.716748165,9.251146245,2
-1.274741099,6.1790903,2
1.284196859,9.703430074,2
1.122416848,6.894417788,2
-2.488700067,6.431938749,2
-0.132412531,7.077788241,2
1.51769427,4.618464053,2
0.60603802,5.498243897,2
-0.302005447,4.067715339,2
0.26510515,5.989198786,2
0.316972573,5.10529361,2
0.484810193,2.160145701,2
0.955469792,5.504595755,2
-1.100136181,8.023802963,2
-1.164816924,5.816842137,2
-1.093326485,8.976007364,2
-1.682438831,6.563041082,2
0.721181697,3.65755693,2
0.413225031,6.296799377,2
0.248805143,6.95044461,2
0.192871058,9.994468773,2
-1.062904286,7.201560231,2
-0.909958932,3.521676895,2
1.412930138,4.545122633,2
-0.301074284,5.638106231,2
-0.101680434,5.914629725,2
0.627300508,4.463864594,2
1.496540239,6.563315689,2
-0.21107868,4.603588498,2
0.100931823,4.007411437,2
-0.914600343,7.451055847,2
1.389878323,6.490155209,2
0.188700406,4.650179972,2
-0.307916843,2.030548821,2
-0.370625407,4.5620875,2
0.038722217,1.240753526,2
-0.307101696,5.45109309,2
-0.735816815,9.554840939,2
1.560173241,6.1333632,2
-0.009201978,4.604842808,2
0.310822984,8.604453151,2
-0.03893839,7.132023886,2
-0.193217873,6.658543266,2
0.726863693,5.909015193,2
-2.494880443,5.644309282,2
0.538752946,6.916209387,2
-0.235049296,2.846596184,2
0.20810729,7.514764345,2
0.831663234,6.633046616,2
1.309454389,7.904715801,2
0.085180459,6.864241935,2
-1.787148967,5.300320647,2
-0.029175374,6.691039123,2
-0.517078052,4.265987113,2
0.572255295,8.531929724,2
-0.274774188,0.787078315,2
-1.140355507,4.87302691,2
-0.68087861,2.828104931,2
-1.254868794,6.100201951,2
0.029787744,4.046395707,2
0.107179582,6.402704197,2
0.935286405,3.595758427,2
-0.930638861,8.26510309,2
1.039603841,3.866953473,2
1.565937774,5.527509116,2
-0.632133609,3.126231423,2
-0.915286135,4.706404325,2
-1.10710003,2.299878236,2
0.543530888,5.275090674,2
-0.473480161,7.422478756,2
-0.51894721,7.149250366,2
1.551962781,4.776314349,2
0.951906764,5.057626337,2
-1.245381122,3.917178829,2
-0.039363654,8.940662501,2
-0.882452921,6.539672776,2
0.426399733,5.725830344,2
-0.563023816,6.814521022,2
-1.827369686,9.720113657,2
-0.023942026,7.256762626,2
0.366307909,6.883706291,2
-0.01896035,5.112409478,2
-0.306101127,3.041218297,2
-0.11809456,4.644574258,2
-0.650554279,6.885853249,2
-0.419933493,6.935963601,2
-1.979793118,3.530553208,2
0.437224229,5.95538981,2
-1.062514314,3.796636694,2
-1.508085804,8.880690913,2
-0.952765736,6.90364492,2
-0.394357268,7.110002707,2
1.737490309,5.348514898,2
0.619324462,7.185145412,2
1.363832831,5.208659321,2
-0.311712923,8.888889291,2
0.360451861,6.472278057,2
-0.648011529,3.903158478,2
-1.523310265,4.299935178,2
0.234733789,4.334824009,2
-0.07033392,7.625726548,2
-0.303947473,5.55610122,2
0.260784983,4.006821915,2
0.766510199,8.610482514,2
0.508145986,7.377782,2
-1.059866452,5.077958644,2
-0.708560743,8.187149059,2
0.008333613,6.337099043,2
-1.246046692,5.191009445,2
-0.791369523,5.41841169,2
-0.225419326,5.536954767,2
1.028528469,4.502032493,2
-0.137744846,3.621333305,2
1.574719242,6.034658484,2
-1.609467261,7.231705721,2
0.007110875,0.514139108,2
0.610319104,5.297010376,2
0.720193857,6.994677741,2
-0.519953741,7.907278285,2
-1.682456658,9.644317545,2
0.692413765,3.933513337,2
0.789592457,4.388079767,2
1.195856967,6.1670374,2
0.446495086,5.001352312,2
0.614172703,4.124843362,2
-1.301891662,1.657636297,2
-0.889423234,4.282884713,2
-0.919955052,9.662656613,2
2.038474121,7.087419155,2
0.739847098,2.990511693,2
0.218443051,8.239840785,2
-0.105034591,7.063364888,2
-0.1041302,9.53839174,2
-0.145753723,1.341371388,2
0.346464084,3.377005413,2
-0.94973762,5.414150103,2
-0.714960513,6.490646561,2
-2.446526376,2.931607456,2
-1.333658459,4.739862427,2
-0.263494724,3.546300197,2
-0.431819908,5.893923142,2
-0.808240447,6.013393882,2
-1.236273638,8.866129383,2
1.23529969,9.416937538,2
-2.125919113,6.742908572,2
-0.483588761,4.719200011,2
-1.252411358,5.888317063,2
-1.357308559,0.96042316,2
1.107767799,7.192546326,2
0.085207913,5.936682964,2
0.401020085,5.867722136,2
0.030905385,3.657750549,2
-0.625017287,3.963261527,2
0.802475577,5.296815219,2
-0.881010026,6.581824096,2
0.492054594,6.163646689,2
-2.445621635,4.915221593,2
-0.053751945,5.085805363,2
-0.698753853,6.197638497,2
-0.462977284,7.517586701,2
0.757567557,4.399694536,2
-0.157898137,5.308993822,2
-0.227673141,7.386278114,2
-0.204251975,4.852795939,2
-0.826210347,1.549650503,2
3.206139811,3.634350259,2
0.815706764,6.529005807,2
0.149526363,7.631118559,2
-0.062110048,5.8589745,2
1.573059453,6.073883556,2
0.065082327,6.995847087,2
-0.781480623,4.004129762,2
0.680937128,7.539851913,2
0.60533602,2.325679187,2
-0.476495087,3.280017871,2
0.076811899,6.22104225,2
-0.386786807,5.635101286,2
-0.215241031,1.985005751,2
-0.996430389,8.7976112,2
0.044811498,4.613257815,2
-1.74710659,6.166880518,2
0.090760157,1.806543415,2
-0.597386169,6.209434593,2
-0.554411689,7.531073435,2
1.488800997,10.0543157,2
1.226041049,2.063911697,2
-0.710612204,10.15156371,2
-0.871916462,3.982459918,2
0.393234148,9.56218079,2
-1.032892743,5.056143602,2
-0.166736964,6.572797578,2
-2.122013326,7.682762919,2
-0.094920454,9.21496831,2
-1.229419404,8.158535585,2
-1.169574727,6.275239151,2
2.302464084,7.897798953,2
-0.449869371,5.62648573,2
-0.564498243,7.011280881,2
-2.110050681,3.962697662,2
1.400590508,5.181231353,2
-1.403030265,7.316880459,2
0.100387744,9.151300627,2
-1.187306707,7.498539771,2
0.477819838,4.37226996,2
-1.016356749,5.895479084,2
-1.928202511,7.506636464,2
0.864961881,3.68764488,2
1.352064244,5.398440184,2
1.610276717,5.745710488,2
-0.009156524,9.797664773,2
-0.555102541,7.309456665,2
1.2521713,7.374882383,2
-0.939479868,9.787184411,2
0.262970685,5.488710099,2
-1.726806459,7.046885501,2
0.20477865,5.93461696,2
-0.631651538,5.084536789,2
-0.018570836,6.950048879,2
-0.790376563,10.34796769,2
1.021839518,3.875173974,2
-0.771072329,7.202822859,2
0.950627563,5.481025044,2
-0.685166602,5.502666109,2
-0.092087563,5.785642839,2
-0.466236029,8.801096693,2
0.049384797,8.051007834,2
0.497288143,8.765448381,2
-0.444897493,3.776864551,2
0.317950908,5.408162231,2
1.416558754,7.225293107,2
-0.611963007,6.22012552,2
-0.189838235,8.23589142,2
0.611254342,7.175016898,2
-0.511734316,4.156703579,2
-0.081778958,6.98973643,2
-0.268230096,6.022392486,2
-0.383910922,5.980101287,2
-1.69689125,7.641379602,2
0.100750276,3.173992056,2
-0.718800034,7.661059491,2
0.030899612,7.136729692,2
0.031622344,6.531984705,2
1.329675984,0.756423823,2
-0.384418236,7.319354692,2
-0.734332306,6.125946514,2
0.323981804,3.621689898,2
0.640069623,3.008169447,2
-1.11550275,9.286607763,2
-0.801632384,6.137546692,2
1.234094313,5.155890809,2
-1.50660098,4.809950113,2
0.413080488,7.316719132,2
1.415138875,6.803593206,2
-0.904053465,6.483944207,2
0.489982546,8.229060656,2
-0.834286386,7.875689863,2
1.233040119,8.561983731,2
-0.347275632,3.961324486,2
-0.117526713,6.597302247,2
-0.089955666,2.52993791,2
-1.131525568,8.0478036,2
-1.328156801,5.754629919,2
0.804871691,7.300506377,2
-1.1596025,7.22926635,2
0.595467275,6.198096302,2
0.555511814,7.435031538,2
0.237712187,8.53224934,2
-1.707083101,5.643742993,2
-0.211904871,8.648659807,2
2.070990675,4.34577223,2
-0.68176049,3.700001342,2
0.608073521,-0.113155523,2
0.863412608,7.978612714,2
0.424898563,3.402042824,2
1.724434912,9.503970569,2
-0.520969279,3.409362744,2
-1.009730394,4.214157095,2
0.026176346,7.967759532,2
-0.592242246,6.363595019,2
-1.788684103,6.772159423,2
0.734545861,6.947408189,2
-1.205593013,5.229638228,2
1.147862542,3.942379858,2
-0.916182358,6.860675806,2
0.476624817,4.778422392,2
0.467628654,4.693348275,2
0.839622571,6.844978023,2
1.11872228,8.673332375,2
-0.17349477,5.266527569,2
-0.035894881,5.556321627,2
-0.653483462,6.46302402,2
1.976088103,8.513857264,2
0.658608775,3.631680729,2
0.249174859,3.118520114,2
1.607723122,7.110998116,2
-1.304502652,5.250715343,2
-0.239215985,10.06606467,2
0.362416645,4.655213055,2
-1.661238715,10.72924231,2
0.946858421,6.734536014,2
0.866454537,4.466321514,2
0.089821459,8.003073974,2
0.370238034,6.098045196,2
-0.336789155,1.173302693,2
-0.924435072,8.452928016,2
-0.48301207,8.210180278,2
-2.075293866,8.232121276,2
0.910556923,8.694274915,2
-0.589962823,4.942332786,2
0.169477106,5.965179872,2
-0.434003487,8.87616435,2
1.345191428,4.475014899,2
0.510185402,6.601091396,2
0.523803736,2.42307564,2
-1.164801172,5.415176493,2
1.033769578,7.195805268,2
-1.543403683,6.100323907,2
1.286533028,3.850210283,2
0.015070122,5.123186327,2
-1.410040108,5.51706169,2
0.740731645,2.421411956,2
-0.233830652,5.340144564,2
1.068251705,3.474239217,2
-0.938613027,8.996549666,2
-1.297634465,5.209570293,2
-0.038916366,3.710640087,2
0.021971898,6.671750185,2
1.273345662,5.947500096,2
-0.290812524,5.955967529,2
-1.107331449,1.4242896,2
-0.868730021,5.035553474,2
-1.185101761,7.359488258,2
-0.015566462,7.838645365,2
0.215281708,5.467764079,2
-1.299669959,3.819441403,2
-0.595800467,4.346498939,2
1.10036337,0.81989044,2
-0.896955379,6.491610342,2
0.364855405,6.348870775,2
1.251214449,8.259399849,2
1.258798034,7.528887551,2
0.841368623,6.922495454,2
1.198993387,5.756586739,2
-1.170070617,6.113119894,2
0.566431882,4.372410457,2
-1.924601757,7.485202375,2
0.301263577,4.664584201,2
-0.309959075,3.520919973,2
-0.055145346,1.40230525,2
0.155573557,5.30234067,2
-0.481168213,1.616009632,2
0.643945371,8.117811415,2
0.693877712,5.912353694,2
2.578061548,6.986539398,2
-0.851431536,7.413492349,2
0.097245073,4.824684494,2
-0.907072806,5.611661955,2
0.108147013,3.705988639,2
0.46977696,9.93238949,2
0.207892945,6.465157047,2
0.055569573,8.375330401,2
-1.470360718,4.848317273,2
0.632620082,5.073788069,2
-0.654398753,3.989052902,2
1.443882861,9.178122873,2
1.170009468,7.254504009,2
0.167418618,8.324392572,2
0.645441725,5.965031637,2
0.682341823,10.16657156,2
0.44057086,5.143792359,2
0.502249001,4.444224432,2
0.494744376,4.968362961,2
-1.344936292,4.088168085,2
-0.442917415,8.984292378,2
0.693778055,2.301614161,2
0.877591418,2.471316081,2
1.047091189,7.730870784,2
0.38185466,3.848784956,2
-1.090676643,4.887138063,2
-0.255811893,8.733671492,2
1.098980952,5.399948443,2
0.170628529,7.872130151,2
0.54536019,3.387617817,2
-0.279532115,6.692469154,2
0.574546177,3.932031547,2
-0.507420373,1.05005801,2
0.594830859,4.836271336,2
-0.681557046,5.09572929,2
-0.007850574,3.767750348,2
0.310899769,4.706831705,2
-0.860183039,11.20245495,2
0.494393741,6.767620935,2
-0.69730504,5.487199292,2
0.847743599,7.699576047,2
-0.505725977,6.089735333,2
-1.00757596,4.748669284,2
-0.062047029,8.522948791,2
0.157732916,6.434298859,2
0.279733303,4.59242423,2
0.813704532,4.214737909,2
0.31525894,4.356736049,2
-1.178478399,5.862228087,2
-0.176020926,7.967441015,2
0.8011901,6.427379021,2
-0.09486855,8.378882824,2
-1.844647815,7.617100386,2
-0.74006524,3.404450048,2
-1.824463029,4.217824497,2
-1.616107391,4.068400831,2
1.559435017,6.37637177,2
0.510352211,3.724336257,2
-0.670442308,11.18026632,2
0.93043172,7.410053398,2
-0.381347355,2.527625256,2
2.120292865,5.11703257,2
0.207075686,7.620381437,2
-0.145213927,6.813072608,2
0.879096496,8.782557768,2
-0.171910213,5.449521469,2
-0.133842027,6.922652369,2
-1.520020321,6.648971737,2
0.415795457,6.403759385,2
-0.836690814,5.663759396,2
0.359753972,5.205246416,2
-0.482434915,4.384778527,2
0.460978884,4.550738744,2
0.470253463,8.771264763,2
-1.485559296,7.018450625,2
1.330366681,6.155555226,2
0.673867861,6.758003703,2
-1.093175728,5.862937551,2
0.437335539,2.678965276,2
0.852074779,6.102024103,2
-0.456175427,9.609725104,2
-0.006496516,5.131134201,2
0.634710104,4.94228503,2
1.064077709,8.067403731,2
-0.375532389,7.196122585,2
0.704130611,7.781717754,2
-1.158836865,6.711961849,2
0.758322918,2.094488006,2
-0.906957036,5.356778873,2
-0.574928207,5.492078691,2
-2.281098879,4.132225605,2
0.877876741,2.252904803,2
0.535691543,7.413756292,2
-1.114547594,4.104400943,2
0.90646429,4.7436402,2
0.452965848,7.453172393,2
2.130514245,7.013845169,2
-1.051446835,4.569061673,2
1.228084371,8.558361179,2
0.188057877,4.45276708,2
-0.324367176,4.263004719,2
1.154266646,7.01916756,2
0.202269941,4.458353801,2
0.539859151,3.874372467,2
-1.050275643,7.162966786,2
-0.480152391,6.493957139,2
-0.758068347,4.850675908,2
-0.681021136,6.121594409,2
-1.037945323,8.515478615,2
0.044385225,6.770922977,2
0.519786328,4.880429675,2
1.044104841,4.177807175,2
0.131523819,4.662779305,2
-1.572840501,4.983306416,2
0.708838728,7.486073826,2
1.249624729,6.11511691,2
-0.239589871,6.142205317,2
-0.932325328,6.339347743,2
1.294613553,3.536763687,2
-1.849118136,4.275026607,2
0.98670509,4.251436113,2
0.896197786,7.256090726,2
0.455542698,4.431509107,2
2.683313226,8.58594459,2
0.491215808,5.368792581,2
-0.147627341,9.355358087,2
-0.369585867,6.27952734,2
1.038430843,5.572125438,2
0.485282261,4.609469014,2
-1.511119787,1.3689433,2
0.815450327,5.030553327,2
-0.037427094,4.933029729,2
0.139987378,10.44215733,2
0.573043851,7.133351198,2
0.959173505,7.788749696,2
0.383342574,8.556962507,2
1.354435092,6.07687023,2
-1.592658053,9.347426019,2
-1.000473464,6.359606882,2
-0.426439496,3.287617197,2
1.158215963,6.728663155,2
0.443529004,2.552559176,2
-0.4409013,4.333022298,2
-0.00773337,6.554659179,2
-0.238168102,7.738661939,2
0.628984653,5.722105739,2
-0.635165887,6.535104358,2
-1.585939645,8.278304627,2
0.332787481,0.812442648,2
-2.011891627,5.63108052,2
0.754469175,8.484584072,2
-1.812245499,4.385042794,2
-1.561309001,5.376839465,2
0.806386479,7.468008447,2
-0.134130602,4.103547177,2
1.529785622,6.513842416,2
0.238419173,10.46710075,2
0.110612608,10.100239,2
0.076849868,4.778476824,2
-0.342317466,6.954033347,2
0.930775282,7.722541842,2
1.262422321,6.925944886,2
0.579445403,5.142167884,2
-1.033298406,2.910056484,2
0.561318303,5.357824288,2
1.197739338,7.222263954,2
0.028971556,4.084484336,2
-1.138637028,2.571202289,2
0.82547425,9.277668747,2
-0.02698792,8.472954277,2
-0.87725638,9.202395377,2
0.461757047,3.466565445,2
-2.856084016,2.716504893,2
0.625140521,7.887042722,2
-0.425939507,7.326949618,2
-0.01736966,7.40287129,2
-1.322719582,7.801183407,2
0.174471456,7.586145674,2
-0.151410335,7.762874385,2
-0.437637407,7.999425164,2
0.822916775,6.017166371,2
-1.628093233,6.580353771,2
-0.539201004,4.810314033,2
0.949524892,4.392965739,2
0.653888479,8.175676734,2
0.552800244,3.949952314,2
0.098905482,6.78383188,2
